125 37
69 79 79.70548
69 80 137.56294
69 81 125.61376
69 82 145.31122
69 83 123.75440
69 84 165.69455
69 85 108.48462
69 86 110.82894
69 87 121.69048
69 88 103.83146
69 89 120.71953
69 90 124.74161
69 91 164.20819
69 92 95.56863
69 93 127.59821
69 94 154.49805
69 95 138.97884
69 96 150.06876
69 97 169.55325
69 98 171.87856
69 99 107.57635
69 100 120.32259
69 101 140.85065
69 102 136.74884
69 103 103.10235
69 104 162.83670
69 105 133.76387
69 106 137.04649
69 107 141.62233
69 108 107.06071
69 109 118.58947
69 110 117.91199
69 111 166.38324
69 112 134.12569
69 113 132.55815
69 114 121.88654
69 115 128.77174
69 116 105.40961
69 117 100.62402
69 118 136.03716
69 119 138.67874
69 120 110.50613
69 121 147.96819
69 122 120.63052
69 123 150.33499
69 124 161.19279
70 71 164.29797
70 72 154.40218
70 73 136.25905
70 74 161.48083
70 75 124.86879
70 76 158.73093
70 77 122.49617
70 78 167.21402
70 79 139.17664
70 80 148.25386
70 81 136.18962
70 82 138.98001
70 83 97.98595
70 84 102.20117
70 85 92.12663
70 86 114.72379
70 87 112.37727
70 88 140.45734
70 89 88.30987
70 90 114.00266
70 91 149.68840
70 92 126.25378
70 93 136.50333
70 94 99.56076
70 95 150.67168
70 96 146.18777
70 97 120.87350
70 98 144.84270
70 99 85.82722
70 100 124.31927
70 101 152.28151
70 102 120.70814
70 103 152.01102
70 104 155.94322
70 105 128.08467
70 106 150.10840
70 107 116.59540
70 108 155.99759
70 109 136.36130
70 110 120.11294
70 111 121.20952
70 112 117.62013
70 113 122.02267
70 114 172.84512
70 115 111.88538
70 116 148.69183
70 117 105.30737
70 118 137.26738
70 119 88.42849
70 120 115.01997
70 121 93.10381
70 122 105.20248
70 123 145.10846
70 124 138.96407
71 72 179.12979
71 73 82.31633
71 74 133.48576
71 75 139.80501
71 76 95.86802
71 77 168.74599
71 78 107.75163
71 79 126.26750
71 80 115.30776
71 81 150.55473
71 82 115.09229
71 83 147.13947
71 84 121.91193
71 85 104.66399
71 86 151.22676
71 87 125.81207
71 88 96.14400
71 89 121.82375
71 90 124.85957
71 91 144.83856
71 92 153.25769
71 93 94.72316
71 94 151.30861
71 95 148.23293
71 96 186.03957
71 97 117.48334
71 98 155.23117
71 99 145.07130
71 100 130.10448
71 101 66.93898
71 102 99.87690
71 103 123.39206
71 104 111.30192
71 105 131.63640
71 106 142.45158
71 107 119.57405
71 108 134.93040
71 109 128.54887
71 110 136.76079
71 111 130.78156
71 112 114.81712
71 113 142.49863
71 114 124.83180
71 115 100.14574
71 116 96.47038
71 117 126.88150
71 118 143.02582
71 119 159.73007
71 120 137.91934
71 121 124.12254
71 122 131.24876
71 123 130.88396
71 124 100.94917
72 73 162.77621
72 74 126.69340
72 75 150.13945
72 76 147.15572
72 77 125.89373
72 78 139.17998
72 79 129.84976
72 80 129.59369
72 81 70.56986
72 82 159.66594
72 83 123.39597
72 84 166.42744
72 85 130.50471
72 86 60.49204
72 87 149.75215
72 88 154.27994
72 89 153.76445
72 90 123.06451
72 91 159.64467
72 92 161.33844
72 93 157.17087
72 94 134.57248
72 95 108.96496
72 96 119.45361
72 97 185.02274
72 98 164.18652
72 99 172.69640
72 100 141.15080
72 101 156.32466
72 102 157.54445
72 103 112.18098
72 104 182.42349
72 105 144.81380
72 106 93.08018
72 107 151.46007
72 108 170.03853
72 109 100.52673
72 110 111.34357
72 111 162.27318
72 112 149.48785
72 113 168.90456
72 114 145.92035
72 115 119.85184
72 116 156.74533
72 117 152.38481
72 118 94.94108
72 119 106.99525
72 120 138.17542
72 121 152.10060
72 122 126.55414
72 123 100.29685
72 124 146.10350
73 74 161.02063
73 75 151.71494
73 76 104.72757
73 77 139.12859
73 78 117.40948
73 79 135.50090
73 80 110.72723
73 81 118.41555
73 82 121.63498
73 83 111.83184
73 84 117.73982
73 85 65.04881
73 86 126.67328
73 87 101.41487
73 88 107.57944
73 89 112.74995
73 90 120.67844
73 91 154.09119
73 92 138.86342
73 93 125.48460
73 94 137.05624
73 95 160.19666
73 96 177.24518
73 97 124.19142
73 98 176.05490
73 99 134.60417
73 100 97.80643
73 101 90.79691
73 102 127.80486
73 103 121.99883
73 104 142.37813
73 105 106.10400
73 106 139.63301
73 107 122.26405
73 108 125.16628
73 109 98.58784
73 110 127.58461
73 111 102.96841
73 112 105.51336
73 113 135.48100
73 114 149.59377
73 115 81.66316
73 116 90.53041
73 117 91.17395
73 118 140.30695
73 119 148.32149
73 120 150.87480
73 121 116.97580
73 122 107.91599
73 123 118.31651
73 124 81.99911
74 75 155.33624
74 76 133.87242
74 77 152.61809
74 78 108.65924
74 79 125.43962
74 80 148.04697
74 81 119.70369
74 82 144.71307
74 83 155.41025
74 84 162.79248
74 85 127.05295
74 86 122.69527
74 87 168.26234
74 88 143.36880
74 89 149.88348
74 90 142.56218
74 91 143.17775
74 92 153.34326
74 93 94.31114
74 94 151.49298
74 95 126.90226
74 96 168.56645
74 97 164.39186
74 98 139.46959
74 99 136.67732
74 100 175.15067
74 101 136.13304
74 102 138.87428
74 103 136.09282
74 104 141.72102
74 105 157.07733
74 106 107.52788
74 107 136.21336
74 108 180.16658
74 109 119.79530
74 110 119.22278
74 111 155.95245
74 112 121.75011
74 113 154.61391
74 114 129.05804
74 115 141.79512
74 116 143.30455
74 117 159.06741
74 118 143.12776
74 119 112.58891
74 120 100.70995
74 121 128.95349
74 122 111.22302
74 123 136.54651
74 124 140.80301
75 76 159.35818
75 77 164.76721
75 78 153.92354
75 79 119.61890
75 80 89.84223
75 81 165.05270
75 82 142.34630
75 83 117.49953
75 84 124.90901
75 85 134.57141
75 86 140.77556
75 87 111.43806
75 88 141.76917
75 89 102.98193
75 90 124.76202
75 91 146.90173
75 92 119.17205
75 93 140.84381
75 94 139.37245
75 95 92.36181
75 96 108.07574
75 97 128.42757
75 98 151.32162
75 99 145.60783
75 100 126.39310
75 101 124.22554
75 102 102.41972
75 103 119.19469
75 104 162.34268
75 105 151.30753
75 106 130.77646
75 107 134.58955
75 108 144.61725
75 109 131.01514
75 110 95.28221
75 111 172.14462
75 112 124.71797
75 113 104.06270
75 114 103.51793
75 115 100.51266
75 116 147.70348
75 117 145.09866
75 118 92.42760
75 119 149.84251
75 120 103.77309
75 121 144.92181
75 122 150.80267
75 123 143.40565
75 124 154.91661
76 77 156.34918
76 78 105.43692
76 79 115.53233
76 80 150.09642
76 81 113.44291
76 82 117.06269
76 83 149.60696
76 84 150.87883
76 85 106.42265
76 86 121.93777
76 87 118.29400
76 88 100.70896
76 89 112.22540
76 90 113.07494
76 91 127.86427
76 92 162.02354
76 93 94.40219
76 94 131.23544
76 95 150.46440
76 96 169.93631
76 97 157.01491
76 98 158.08147
76 99 137.62691
76 100 132.60266
76 101 80.66750
76 102 115.27289
76 103 107.84277
76 104 119.07561
76 105 114.29170
76 106 134.30446
76 107 140.93810
76 108 154.02237
76 109 132.70883
76 110 138.98422
76 111 137.84721
76 112 143.25070
76 113 181.75723
76 114 149.55959
76 115 115.46030
76 116 80.06426
76 117 118.08909
76 118 132.92131
76 119 139.73389
76 120 149.29776
76 121 145.60732
76 122 113.24104
76 123 100.61887
76 124 108.46105
77 78 137.58899
77 79 140.38210
77 80 134.42868
77 81 100.45853
77 82 120.79676
77 83 111.06170
77 84 114.90211
77 85 111.24279
77 86 97.12827
77 87 124.23675
77 88 147.63152
77 89 135.30797
77 90 100.56615
77 91 108.89982
77 92 167.60896
77 93 137.96165
77 94 81.32903
77 95 155.25595
77 96 123.33247
77 97 132.38185
77 98 125.65717
77 99 121.40825
77 100 135.48015
77 101 160.04025
77 102 151.31258
77 103 146.18578
77 104 144.13681
77 105 70.05997
77 106 100.08850
77 107 135.87485
77 108 156.13753
77 109 124.36446
77 110 110.56557
77 111 80.88146
77 112 115.90339
77 113 183.49196
77 114 199.19513
77 115 105.94745
77 116 162.72433
77 117 154.57179
77 118 132.61142
77 119 108.52281
77 120 134.61681
77 121 112.54423
77 122 103.91504
77 123 113.27667
77 124 101.02807
78 79 135.79268
78 80 132.88077
78 81 103.05954
78 82 112.90715
78 83 158.45222
78 84 144.47188
78 85 99.84220
78 86 128.87590
78 87 131.03371
78 88 142.78430
78 89 113.26929
78 90 134.08047
78 91 145.93236
78 92 158.72513
78 93 116.73837
78 94 159.02600
78 95 110.36686
78 96 172.95770
78 97 168.35612
78 98 154.82921
78 99 149.17690
78 100 160.59175
78 101 123.58637
78 102 120.67642
78 103 102.90570
78 104 107.43130
78 105 124.91319
78 106 77.15688
78 107 141.01009
78 108 149.33772
78 109 110.94846
78 110 129.39194
78 111 121.86581
78 112 129.91760
78 113 165.62025
78 114 126.07873
78 115 118.42024
78 116 133.17599
78 117 119.98502
78 118 137.62102
78 119 140.65036
78 120 150.49930
78 121 153.98459
78 122 94.89886
78 123 111.03593
78 124 98.23170
79 80 112.91810
79 81 130.44829
79 82 133.09749
79 83 124.68569
79 84 149.42410
79 85 130.32640
79 86 96.91621
79 87 125.93982
79 88 70.81870
79 89 133.57387
79 90 89.06534
79 91 129.27042
79 92 126.85909
79 93 111.43132
79 94 126.82124
79 95 124.95689
79 96 109.39293
79 97 141.14471
79 98 134.86182
79 99 115.10957
79 100 103.35580
79 101 128.94194
79 102 116.46582
79 103 96.98335
79 104 139.37723
79 105 114.14674
79 106 121.34565
79 107 136.12993
79 108 94.86683
79 109 126.31281
79 110 104.76247
79 111 162.65646
79 112 134.19682
79 113 154.68739
79 114 120.46898
79 115 108.14153
79 116 116.72819
79 117 139.50479
79 118 99.15956
79 119 133.49837
79 120 81.11349
79 121 136.92406
79 122 140.96811
79 123 136.98732
79 124 153.57312
80 81 134.37361
80 82 130.82759
80 83 91.91046
80 84 121.71548
80 85 116.27985
80 86 118.70946
80 87 107.88605
80 88 122.41988
80 89 133.25500
80 90 112.68027
80 91 140.29829
80 92 122.20203
80 93 137.99307
80 94 134.84824
80 95 109.06766
80 96 110.17076
80 97 120.17104
80 98 155.12527
80 99 156.75436
80 100 99.94335
80 101 108.74254
80 102 127.84348
80 103 103.75524
80 104 164.86552
80 105 121.13696
80 106 105.79884
80 107 124.57927
80 108 117.54199
80 109 88.10174
80 110 77.00990
80 111 144.52153
80 112 96.02213
80 113 112.32046
80 114 112.14526
80 115 69.46676
80 116 128.32561
80 117 146.92157
80 118 91.14825
80 119 154.91455
80 120 112.56599
80 121 130.26613
80 122 140.05292
80 123 119.16470
80 124 120.21196
81 82 130.38524
81 83 114.27353
81 84 146.02753
81 85 84.06040
81 86 56.76870
81 87 126.46221
81 88 136.70872
81 89 128.22420
81 90 111.92777
81 91 146.27840
81 92 150.83914
81 93 132.31310
81 94 121.64167
81 95 126.69203
81 96 146.80075
81 97 170.85957
81 98 157.38016
81 99 144.24780
81 100 132.52350
81 101 136.39182
81 102 146.10573
81 103 105.24341
81 104 153.56006
81 105 111.32690
81 106 85.27782
81 107 131.77733
81 108 155.22917
81 109 84.42848
81 110 113.12928
81 111 115.09051
81 112 126.41505
81 113 164.17508
81 114 155.38641
81 115 107.09682
81 116 126.84094
81 117 113.66808
81 118 119.20432
81 119 93.24614
81 120 143.60214
81 121 129.14326
81 122 77.75593
81 123 80.33022
81 124 103.53859
82 83 118.06168
82 84 99.35132
82 85 105.43569
82 86 129.23515
82 87 73.74121
82 88 111.32262
82 89 101.52936
82 90 78.16856
82 91 98.67317
82 92 131.78334
82 93 83.07807
82 94 107.88524
82 95 127.70332
82 96 151.88890
82 97 142.43901
82 98 81.09077
82 99 139.68251
82 100 160.67957
82 101 110.70473
82 102 103.02602
82 103 95.98516
82 104 109.70471
82 105 87.47877
82 106 103.21616
82 107 73.90816
82 108 128.43335
82 109 152.57841
82 110 114.05251
82 111 100.73818
82 112 100.39064
82 113 157.95361
82 114 169.46597
82 115 117.93315
82 116 106.68145
82 117 141.14305
82 118 155.38881
82 119 135.06378
82 120 143.91695
82 121 117.07430
82 122 94.83420
82 123 84.07363
82 124 100.67623
83 84 116.67911
83 85 93.40362
83 86 95.20947
83 87 80.83760
83 88 123.32410
83 89 121.32354
83 90 97.25161
83 91 127.12289
83 92 89.40106
83 93 126.32893
83 94 95.11156
83 95 137.85196
83 96 111.01224
83 97 129.18591
83 98 141.39139
83 99 128.48329
83 100 109.46420
83 101 120.18001
83 102 143.15639
83 103 114.03522
83 104 181.46515
83 105 103.28156
83 106 121.36051
83 107 97.00513
83 108 134.30577
83 109 100.34052
83 110 65.76016
83 111 126.06332
83 112 73.40059
83 113 107.39783
83 114 159.92331
83 115 92.27153
83 116 108.10915
83 117 134.13770
83 118 123.66558
83 119 121.99335
83 120 111.55396
83 121 98.27341
83 122 105.05909
83 123 103.68147
83 124 122.09118
84 85 96.09628
84 86 130.97031
84 87 106.53572
84 88 124.22081
84 89 94.95498
84 90 90.05546
84 91 134.50513
84 92 161.16074
84 93 124.00114
84 94 96.68230
84 95 138.99757
84 96 159.33437
84 97 79.49455
84 98 110.18865
84 99 131.48245
84 100 127.52071
84 101 125.84974
84 102 81.55589
84 103 143.51427
84 104 106.65489
84 105 112.75322
84 106 135.18294
84 107 86.24069
84 108 141.19933
84 109 146.07661
84 110 131.64227
84 111 79.45827
84 112 110.11343
84 113 138.24591
84 114 170.00742
84 115 82.44119
84 116 150.73042
84 117 125.75671
84 118 133.95511
84 119 112.50200
84 120 138.02805
84 121 77.24776
84 122 119.08933
84 123 121.79706
84 124 94.10110
85 86 95.28415
85 87 92.25963
85 88 116.46074
85 89 78.65219
85 90 104.84935
85 91 140.25122
85 92 120.91918
85 93 106.89134
85 94 111.71095
85 95 129.56822
85 96 160.71640
85 97 122.37438
85 98 147.53804
85 99 107.23412
85 100 111.59209
85 101 102.03919
85 102 107.84267
85 103 111.53222
85 104 126.69105
85 105 102.60934
85 106 109.56121
85 107 95.38204
85 108 135.74318
85 109 83.84348
85 110 106.20199
85 111 79.44691
85 112 86.46387
85 113 113.94593
85 114 139.96747
85 115 78.40163
85 116 100.97707
85 117 65.24737
85 118 126.86480
85 119 94.55550
85 120 127.16900
85 121 87.37112
85 122 55.06289
85 123 97.18669
85 124 73.32519
86 87 120.13853
86 88 108.31446
86 89 126.00271
86 90 80.07281
86 91 139.54755
86 92 138.73674
86 93 128.58948
86 94 100.77166
86 95 115.39349
86 96 116.29784
86 97 150.76115
86 98 136.07756
86 99 131.53845
86 100 105.69090
86 101 137.68979
86 102 127.84497
86 103 97.40678
86 104 150.27838
86 105 107.41146
86 106 94.89870
86 107 117.11267
86 108 128.83565
86 109 95.57363
86 110 101.42619
86 111 126.05906
86 112 125.57753
86 113 151.08270
86 114 144.46771
86 115 92.48181
86 116 127.52806
86 117 116.57507
86 118 92.74994
86 119 76.26189
86 120 114.80389
86 121 111.93098
86 122 100.91286
86 123 91.21157
86 124 122.95366
87 88 116.62353
87 89 78.75530
87 90 86.41369
87 91 111.88352
87 92 100.67982
87 93 113.13152
87 94 103.73004
87 95 125.03954
87 96 124.09847
87 97 138.17253
87 98 129.47900
87 99 131.21005
87 100 125.09352
87 101 101.76218
87 102 112.73477
87 103 87.76988
87 104 146.77457
87 105 84.45875
87 106 114.50658
87 107 97.51805
87 108 121.00362
87 109 129.23880
87 110 91.53335
87 111 117.41454
87 112 96.93704
87 113 132.30975
87 114 157.23315
87 115 96.36909
87 116 91.83806
87 117 118.05875
87 118 131.37955
87 119 141.56497
87 120 138.56279
87 121 126.94051
87 122 99.55742
87 123 87.74329
87 124 108.39127
88 89 131.82208
88 90 71.10760
88 91 135.78255
88 92 139.51825
88 93 99.03768
88 94 120.65476
88 95 147.78662
88 96 151.30554
88 97 125.13911
88 98 125.44006
88 99 128.25397
88 100 102.70655
88 101 107.98674
88 102 101.17531
88 103 103.96803
88 104 122.88969
88 105 109.82294
88 106 143.31158
88 107 104.85618
88 108 86.64361
88 109 142.54932
88 110 129.61565
88 111 140.52289
88 112 129.49483
88 113 155.12457
88 114 142.53859
88 115 102.66534
88 116 93.87618
88 117 128.60855
88 118 127.98263
88 119 134.38052
88 120 115.79701
88 121 112.10828
88 122 138.07486
88 123 126.29411
88 124 134.66162
89 90 107.30099
89 91 132.65201
89 92 129.48885
89 93 114.07034
89 94 114.95200
89 95 113.50595
89 96 148.98657
89 97 128.62312
89 98 138.39954
89 99 109.22353
89 100 130.82404
89 101 111.31516
89 102 76.47566
89 103 113.54288
89 104 112.09840
89 105 115.53405
89 106 120.94189
89 107 113.82182
89 108 145.66534
89 109 130.40564
89 110 118.04646
89 111 112.71299
89 112 119.19877
89 113 129.52478
89 114 139.73680
89 115 96.24289
89 116 122.82566
89 117 82.29208
89 118 122.52252
89 119 114.15719
89 120 133.51089
89 121 122.97363
89 122 90.26556
89 123 112.79774
89 124 106.85813
90 91 104.20658
90 92 137.37743
90 93 99.91370
90 94 73.98151
90 95 119.87019
90 96 113.96986
90 97 118.63074
90 98 82.91444
90 99 124.83326
90 100 109.64288
90 101 116.58266
90 102 88.95055
90 103 91.16946
90 104 113.13231
90 105 78.12933
90 106 107.54433
90 107 82.88017
90 108 101.35883
90 109 136.74127
90 110 105.64057
90 111 109.41245
90 112 115.54274
90 113 155.27475
90 114 156.34103
90 115 85.56580
90 116 113.58494
90 117 129.31247
90 118 108.31523
90 119 102.58322
90 120 115.02295
90 121 97.42751
90 122 113.12455
90 123 86.75243
90 124 112.73167
91 92 157.55562
91 93 86.42486
91 94 77.93850
91 95 161.42307
91 96 116.07323
91 97 129.25365
91 98 102.24174
91 99 120.92743
91 100 158.20016
91 101 117.58251
91 102 141.30104
91 103 141.94328
91 104 139.95988
91 105 78.80426
91 106 121.82118
91 107 136.67181
91 108 174.36269
91 109 154.52118
91 110 99.53195
91 111 126.73883
91 112 109.19975
91 113 190.83615
91 114 195.37560
91 115 126.47500
91 116 129.22528
91 117 184.85233
91 118 143.64326
91 119 145.94702
91 120 119.82666
91 121 130.06247
91 122 123.56173
91 123 111.54330
91 124 116.88835
92 93 129.49678
92 94 156.05696
92 95 135.30063
92 96 143.31763
92 97 174.38702
92 98 161.63629
92 99 136.76685
92 100 155.85590
92 101 139.98262
92 102 155.58481
92 103 109.32098
92 104 196.88261
92 105 146.49274
92 106 137.15709
92 107 116.68651
92 108 133.87325
92 109 128.95930
92 110 87.15013
92 111 173.98508
92 112 95.83296
92 113 89.30006
92 114 138.29965
92 115 142.63837
92 116 107.33257
92 117 141.47009
92 118 160.63087
92 119 158.65076
92 120 116.08323
92 121 144.67966
92 122 121.03154
92 123 145.22263
92 124 167.75664
93 94 106.37952
93 95 143.12949
93 96 156.16896
93 97 126.77321
93 98 97.45039
93 99 106.34938
93 100 154.80588
93 101 86.68657
93 102 107.89639
93 103 119.22038
93 104 112.57159
93 105 107.88686
93 106 121.08788
93 107 94.98403
93 108 153.32352
93 109 138.77921
93 110 105.89693
93 111 122.28275
93 112 89.96503
93 113 151.12288
93 114 153.89491
93 115 121.97073
93 116 87.92110
93 117 146.05835
93 118 148.97404
93 119 121.33782
93 120 101.66191
93 121 99.67371
93 122 94.80281
93 123 108.94292
93 124 110.32122
94 95 156.51903
94 96 113.43443
94 97 102.81414
94 98 103.04340
94 99 107.43697
94 100 121.49590
94 101 123.64253
94 102 123.52721
94 103 142.37096
94 104 138.19330
94 105 76.52927
94 106 129.15999
94 107 113.36871
94 108 161.95947
94 109 139.79103
94 110 104.05383
94 111 99.22207
94 112 109.22672
94 113 170.76884
94 114 193.28979
94 115 96.57771
94 116 133.01190
94 117 152.07843
94 118 121.35999
94 119 97.47005
94 120 115.78858
94 121 86.86649
94 122 110.41945
94 123 100.61879
94 124 105.59239
95 96 128.37314
95 97 173.49721
95 98 139.42200
95 99 171.35326
95 100 156.86070
95 101 143.69193
95 102 104.42351
95 103 80.34768
95 104 146.42821
95 105 155.22507
95 106 79.41183
95 107 126.57539
95 108 139.49561
95 109 125.90456
95 110 110.43128
95 111 165.66505
95 112 140.75327
95 113 130.40588
95 114 89.16660
95 115 117.19083
95 116 155.47044
95 117 137.12500
95 118 101.31286
95 119 131.88612
95 120 131.93030
95 121 158.39313
95 122 130.53674
95 123 115.34445
95 124 149.45999
96 97 157.02617
96 98 146.54419
96 99 150.75655
96 100 130.93205
96 101 158.89400
96 102 157.30870
96 103 127.64339
96 104 188.69054
96 105 119.65754
96 106 117.86211
96 107 163.34578
96 108 153.90616
96 109 138.50861
96 110 83.16463
96 111 176.34380
96 112 141.06532
96 113 172.97989
96 114 166.52026
96 115 120.45190
96 116 163.07526
96 117 185.56740
96 118 93.37772
96 119 153.61806
96 120 110.98905
96 121 163.05913
96 122 159.51973
96 123 134.80614
96 124 166.24301
97 98 142.42882
97 99 115.97538
97 100 108.45387
97 101 120.66898
97 102 112.97980
97 103 174.30434
97 104 130.75218
97 105 122.34813
97 106 164.08092
97 107 131.70575
97 108 160.06371
97 109 144.34616
97 110 132.86911
97 111 113.52641
97 112 114.11998
97 113 150.70256
97 114 176.07471
97 115 85.28348
97 116 155.81168
97 117 154.79219
97 118 130.40126
97 119 138.83946
97 120 115.48325
97 121 84.85144
97 122 150.23169
97 123 156.81020
97 124 112.75710
98 99 144.06206
98 100 181.01520
98 101 152.70447
98 102 113.45871
98 103 135.80815
98 104 118.06836
98 105 119.93198
98 106 124.01378
98 107 91.31333
98 108 152.43530
98 109 182.65794
98 110 130.90790
98 111 131.04144
98 112 127.78767
98 113 179.78778
98 114 189.04863
98 115 142.87445
98 116 156.48250
98 117 181.56531
98 118 161.16814
98 119 123.63748
98 120 128.42456
98 121 113.94521
98 122 132.45691
98 123 124.14339
98 124 144.09448
99 100 131.73218
99 101 144.71289
99 102 132.58839
99 103 160.36594
99 104 136.32845
99 105 110.13605
99 106 149.21823
99 107 142.49913
99 108 157.05492
99 109 138.04672
99 110 120.04253
99 111 124.25602
99 112 115.07040
99 113 155.06833
99 114 176.35934
99 115 124.94519
99 116 138.41342
99 117 129.00804
99 118 148.07620
99 119 114.51389
99 120 90.74808
99 121 107.24184
99 122 108.63400
99 123 160.35327
99 124 136.45593
100 101 124.03490
100 102 129.56937
100 103 135.83922
100 104 161.61581
100 105 116.86851
100 106 152.89482
100 107 151.70346
100 108 120.29007
100 109 106.14880
100 110 124.58289
100 111 142.40497
100 112 139.07774
100 113 148.93317
100 114 146.38376
100 115 64.06540
100 116 132.82761
100 117 118.14721
100 118 85.88877
100 119 140.75366
100 120 125.34756
100 121 126.97670
100 122 151.38029
100 123 142.07643
100 124 129.69614
101 102 110.79046
101 103 115.08173
101 104 139.03433
101 105 120.54181
101 106 136.70900
101 107 117.72411
101 108 158.04590
101 109 117.43842
101 110 110.81257
101 111 134.55559
101 112 102.06208
101 113 140.33095
101 114 135.97357
101 115 92.29863
101 116 69.90408
101 117 134.53842
101 118 126.37872
101 119 150.63116
101 120 132.78560
101 121 122.15342
101 122 119.65498
101 123 98.55031
101 124 93.76939
102 103 113.03335
102 104 76.80408
102 105 132.28078
102 106 128.96796
102 107 101.32121
102 108 127.65885
102 109 149.52504
102 110 136.88037
102 111 127.22269
102 112 136.24448
102 113 140.08163
102 114 122.65125
102 115 93.52847
102 116 135.26514
102 117 109.35738
102 118 113.51088
102 119 115.63271
102 120 126.77189
102 121 115.00768
102 122 127.15093
102 123 123.09256
102 124 120.45883
103 104 145.80312
103 105 118.87459
103 106 84.73204
103 107 109.24319
103 108 100.24436
103 109 119.01230
103 110 100.95367
103 111 152.59238
103 112 126.21769
103 113 139.76329
103 114 109.25891
103 115 110.30075
103 116 97.93972
103 117 122.12335
103 118 115.03452
103 119 140.90915
103 120 136.13576
103 121 151.72139
103 122 114.50247
103 123 85.14367
103 124 133.92435
104 105 127.46319
104 106 135.89340
104 107 134.41197
104 108 150.99681
104 109 171.81851
104 110 167.56172
104 111 111.76407
104 112 157.24315
104 113 193.38055
104 114 167.32983
104 115 124.78356
104 116 160.69138
104 117 137.11966
104 118 151.17050
104 119 132.78503
104 120 154.02614
104 121 133.66537
104 122 133.25842
104 123 141.96228
104 124 114.70903
105 106 107.76024
105 107 124.22800
105 108 127.46288
105 109 127.44000
105 110 101.82836
105 111 86.40047
105 112 105.17052
105 113 178.29993
105 114 185.98637
105 115 94.25788
105 116 115.83437
105 117 141.59998
105 118 130.50804
105 119 132.81444
105 120 130.99567
105 121 117.56856
105 122 102.83500
105 123 97.55362
105 124 88.73048
106 107 124.07664
106 108 140.82462
106 109 100.85646
106 110 86.46336
106 111 124.08716
106 112 111.28156
106 113 154.41902
106 114 133.05418
106 115 108.41032
106 116 141.28781
106 117 143.00270
106 118 112.34523
106 119 121.00900
106 120 126.31890
106 121 141.51852
106 122 93.49508
106 123 86.42903
106 124 110.25086
107 108 128.22145
107 109 143.74559
107 110 115.02723
107 111 112.44227
107 112 89.10110
107 113 115.39038
107 114 155.70935
107 115 113.89411
107 116 112.13539
107 117 130.60608
107 118 154.21487
107 119 110.68099
107 120 129.22768
107 121 78.29066
107 122 100.24484
107 123 102.06955
107 124 118.52194
108 109 152.96338
108 110 141.27142
108 111 160.06541
108 112 149.03389
108 113 153.53250
108 114 142.10666
108 115 121.68035
108 116 138.09331
108 117 134.52399
108 118 143.77994
108 119 167.93713
108 120 144.27980
108 121 153.55409
108 122 159.31148
108 123 154.37489
108 124 163.01907
109 110 86.86649
109 111 133.18340
109 112 99.97770
109 113 120.53924
109 114 119.31960
109 115 84.01309
109 116 124.73316
109 117 117.32642
109 118 101.14275
109 119 126.65583
109 120 117.85944
109 121 128.21318
109 122 103.21117
109 123 116.45988
109 124 106.63561
110 111 137.34871
110 112 66.21308
110 113 114.92971
110 114 133.72859
110 115 95.44230
110 116 111.13903
110 117 148.22401
110 118 105.32719
110 119 127.54922
110 120 81.09336
110 121 117.82169
110 122 101.83849
110 123 102.41091
110 124 121.12345
111 112 107.61764
111 113 171.00436
111 114 196.64821
111 115 100.61137
111 116 146.47971
111 117 126.31659
111 118 156.54489
111 119 113.14943
111 120 156.54469
111 121 90.10471
111 122 87.21137
111 123 111.86435
111 124 56.63358
112 113 103.75492
112 114 153.85847
112 115 101.64819
112 116 104.59688
112 117 142.88564
112 118 144.86638
112 119 129.33852
112 120 100.76091
112 121 85.06348
112 122 86.70828
112 123 112.21129
112 124 98.75067
113 114 114.97376
113 115 127.04927
113 116 141.66983
113 117 129.32245
113 118 152.41331
113 119 151.08440
113 120 124.64471
113 121 127.71151
113 122 136.90526
113 123 162.07741
113 124 162.03630
114 115 127.37090
114 116 148.38107
114 117 134.18054
114 118 114.79905
114 119 164.33960
114 120 130.13757
114 121 172.71028
114 122 159.81950
114 123 159.75121
114 124 170.72453
115 116 119.90443
115 117 106.28546
115 118 71.17554
115 119 113.88103
115 120 113.05472
115 121 97.60489
115 122 113.42180
115 123 99.47504
115 124 79.75735
116 117 127.36228
116 118 151.04652
116 119 153.38962
116 120 136.56866
116 121 131.48363
116 122 109.73094
116 123 103.52163
116 124 122.09642
117 118 137.02431
117 119 117.56557
117 120 155.18929
117 121 132.31003
117 122 102.35476
117 123 135.49512
117 124 123.52773
118 119 124.95480
118 120 111.93839
118 121 143.56346
118 122 146.76833
118 123 121.07597
118 124 134.01756
119 120 116.85690
119 121 85.59055
119 122 91.09980
119 123 117.45604
119 124 124.99468
120 121 107.17590
120 122 130.41537
120 123 150.54581
120 124 151.43466
121 122 102.81203
121 123 125.78648
121 124 104.04970
122 123 89.25488
122 124 86.96107
123 124 87.18047
