125 12
69 79 144.17911
69 80 143.91385
69 81 136.70868
69 82 136.95526
69 83 184.38739
69 84 145.73309
69 85 144.08722
69 86 120.52332
69 87 163.42867
69 88 148.63950
69 89 144.03229
69 90 135.26810
69 91 159.31673
69 92 140.87923
69 93 149.40338
69 94 164.95000
69 95 135.73340
69 96 189.98097
69 97 175.82573
69 98 172.28957
69 99 157.23230
69 100 161.69109
69 101 114.86638
69 102 146.69476
69 103 191.67450
69 104 99.08003
69 105 126.08720
69 106 142.02962
69 107 137.34776
69 108 159.24007
69 109 139.83247
69 110 128.15884
69 111 164.32254
69 112 125.79449
69 113 136.10326
69 114 143.98550
69 115 152.04857
69 116 148.91028
69 117 168.59935
69 118 178.14378
69 119 174.35985
69 120 135.57063
69 121 136.11884
69 122 176.91040
69 123 153.95383
69 124 139.12085
70 71 166.41951
70 72 138.52895
70 73 107.19011
70 74 154.29308
70 75 127.68468
70 76 147.88405
70 77 119.51195
70 78 131.46082
70 79 143.88483
70 80 114.24072
70 81 153.32411
70 82 171.65172
70 83 146.83502
70 84 138.77827
70 85 137.28497
70 86 113.96364
70 87 156.30760
70 88 158.68031
70 89 118.54758
70 90 127.75387
70 91 138.25487
70 92 134.93941
70 93 172.85014
70 94 134.79396
70 95 132.75082
70 96 165.16533
70 97 151.56129
70 98 140.96179
70 99 146.64124
70 100 147.71828
70 101 116.59650
70 102 107.94066
70 103 148.59622
70 104 136.37517
70 105 139.04398
70 106 140.67033
70 107 123.54886
70 108 132.25566
70 109 142.26205
70 110 169.41685
70 111 135.03172
70 112 120.58537
70 113 137.19630
70 114 125.52332
70 115 197.68007
70 116 153.74359
70 117 152.90015
70 118 167.22643
70 119 155.13269
70 120 117.65498
70 121 169.93439
70 122 157.29111
70 123 149.66943
70 124 125.49473
71 72 184.70689
71 73 188.41661
71 74 110.10384
71 75 181.75104
71 76 192.25163
71 77 150.29675
71 78 146.19737
71 79 165.77844
71 80 153.83644
71 81 146.75223
71 82 169.99329
71 83 163.66519
71 84 147.37894
71 85 153.50639
71 86 193.26259
71 87 177.21170
71 88 156.67694
71 89 153.27242
71 90 189.20041
71 91 191.29697
71 92 143.34883
71 93 190.16852
71 94 187.14027
71 95 208.42546
71 96 193.84109
71 97 176.06728
71 98 207.95572
71 99 163.04829
71 100 182.51843
71 101 155.34451
71 102 173.37836
71 103 243.17021
71 104 156.07555
71 105 192.75742
71 106 193.08920
71 107 141.17873
71 108 207.76770
71 109 144.99724
71 110 125.12373
71 111 179.63440
71 112 178.04645
71 113 210.55003
71 114 137.26331
71 115 180.93700
71 116 191.50568
71 117 196.47095
71 118 187.96097
71 119 183.96964
71 120 170.69868
71 121 191.48418
71 122 184.26852
71 123 127.34811
71 124 154.55418
72 73 163.06985
72 74 157.25145
72 75 117.31570
72 76 186.02783
72 77 96.40627
72 78 134.19121
72 79 184.99731
72 80 163.74760
72 81 171.19283
72 82 144.80315
72 83 150.01735
72 84 168.31410
72 85 143.95201
72 86 135.55865
72 87 151.87256
72 88 134.76385
72 89 128.86580
72 90 125.41514
72 91 140.71217
72 92 121.27759
72 93 133.02002
72 94 160.84276
72 95 115.53824
72 96 168.10109
72 97 134.88008
72 98 151.97769
72 99 124.88550
72 100 167.24370
72 101 134.25769
72 102 113.29748
72 103 138.55580
72 104 129.18335
72 105 163.52475
72 106 115.22865
72 107 141.15450
72 108 159.79311
72 109 124.59357
72 110 180.62695
72 111 153.72447
72 112 154.99829
72 113 140.30457
72 114 177.40094
72 115 158.43433
72 116 126.13783
72 117 123.61495
72 118 171.31963
72 119 194.03539
72 120 158.90999
72 121 171.50900
72 122 132.23705
72 123 138.60599
72 124 122.32416
73 74 155.56905
73 75 164.99352
73 76 154.30563
73 77 135.17725
73 78 151.32388
73 79 134.31380
73 80 146.54491
73 81 138.79549
73 82 174.09245
73 83 145.81839
73 84 171.85851
73 85 143.41151
73 86 172.56242
73 87 193.24397
73 88 173.25613
73 89 149.44438
73 90 138.04631
73 91 157.70699
73 92 152.24637
73 93 197.09267
73 94 127.84850
73 95 163.63583
73 96 132.81902
73 97 168.29666
73 98 180.67297
73 99 114.41035
73 100 166.39284
73 101 140.74287
73 102 166.22574
73 103 189.90013
73 104 156.45148
73 105 169.17859
73 106 163.19165
73 107 167.74147
73 108 171.44460
73 109 168.62347
73 110 175.27116
73 111 124.61404
73 112 134.14973
73 113 177.72394
73 114 153.88625
73 115 220.47185
73 116 201.69408
73 117 153.65938
73 118 201.01871
73 119 180.60562
73 120 123.16130
73 121 216.94281
73 122 160.82721
73 123 185.37427
73 124 173.16493
74 75 150.99779
74 76 185.95111
74 77 129.20932
74 78 114.40706
74 79 110.13892
74 80 131.73163
74 81 127.00108
74 82 173.96721
74 83 132.23050
74 84 103.64096
74 85 162.74760
74 86 168.70053
74 87 146.84396
74 88 106.81063
74 89 160.03470
74 90 174.85521
74 91 168.84027
74 92 125.20923
74 93 165.72394
74 94 124.24547
74 95 187.94862
74 96 124.80955
74 97 151.82953
74 98 172.02248
74 99 121.78303
74 100 143.43756
74 101 145.61575
74 102 165.49287
74 103 214.41273
74 104 148.19475
74 105 160.58189
74 106 150.35779
74 107 139.85271
74 108 177.34892
74 109 129.11272
74 110 153.05403
74 111 143.69740
74 112 152.13387
74 113 181.27562
74 114 153.59247
74 115 171.99336
74 116 170.48030
74 117 152.04301
74 118 182.79501
74 119 177.09897
74 120 168.72029
74 121 166.68750
74 122 160.23535
74 123 108.62935
74 124 142.25078
75 76 164.38950
75 77 114.67805
75 78 141.77548
75 79 147.57578
75 80 168.54916
75 81 143.25771
75 82 169.73022
75 83 173.60629
75 84 159.08437
75 85 148.00562
75 86 113.26912
75 87 179.34718
75 88 125.60854
75 89 158.42812
75 90 162.38889
75 91 156.00356
75 92 122.92899
75 93 171.11900
75 94 159.58763
75 95 148.81625
75 96 181.35136
75 97 162.09747
75 98 186.65726
75 99 146.00801
75 100 181.63829
75 101 105.29424
75 102 123.93548
75 103 179.48694
75 104 123.93172
75 105 147.02405
75 106 117.69258
75 107 125.81594
75 108 157.31976
75 109 151.61514
75 110 167.54521
75 111 150.84918
75 112 136.35953
75 113 122.05122
75 114 181.84756
75 115 165.60924
75 116 111.07911
75 117 168.22099
75 118 183.41087
75 119 199.42000
75 120 136.22531
75 121 179.03494
75 122 164.75330
75 123 139.62943
75 124 128.90436
76 77 143.22795
76 78 161.97688
76 79 160.34375
76 80 159.79465
76 81 148.98047
76 82 164.19231
76 83 180.19348
76 84 195.06140
76 85 175.23688
76 86 162.65385
76 87 180.62416
76 88 174.74467
76 89 191.38651
76 90 159.11577
76 91 120.54877
76 92 146.38583
76 93 194.17755
76 94 193.37042
76 95 152.95215
76 96 171.32999
76 97 164.35216
76 98 190.09096
76 99 174.83900
76 100 210.21857
76 101 119.20450
76 102 175.91959
76 103 210.08394
76 104 194.38737
76 105 154.51582
76 106 176.96237
76 107 151.00020
76 108 162.65877
76 109 179.48792
76 110 167.41621
76 111 113.74297
76 112 152.08972
76 113 125.70561
76 114 167.64561
76 115 195.95146
76 116 160.57344
76 117 218.96877
76 118 167.82521
76 119 153.44139
76 120 132.34193
76 121 203.00320
76 122 162.68674
76 123 207.72534
76 124 121.33214
77 78 107.40549
77 79 143.74544
77 80 133.42134
77 81 153.09602
77 82 145.93497
77 83 113.81145
77 84 131.54529
77 85 124.74039
77 86 142.93890
77 87 171.21365
77 88 122.86008
77 89 108.29163
77 90 121.85635
77 91 138.21794
77 92 84.76931
77 93 137.11859
77 94 136.59755
77 95 140.92484
77 96 133.67006
77 97 131.77156
77 98 154.42622
77 99 124.64819
77 100 130.77754
77 101 126.19217
77 102 115.32397
77 103 138.22052
77 104 133.06647
77 105 160.72374
77 106 107.96710
77 107 113.45625
77 108 148.64873
77 109 133.91052
77 110 164.23367
77 111 94.10492
77 112 141.02142
77 113 145.33769
77 114 146.69983
77 115 158.09895
77 116 127.23806
77 117 139.30551
77 118 139.53424
77 119 182.29410
77 120 137.93375
77 121 178.80579
77 122 127.53242
77 123 128.08386
77 124 88.69151
78 79 149.06657
78 80 142.39943
78 81 167.75360
78 82 163.72232
78 83 133.13812
78 84 130.83855
78 85 147.43431
78 86 178.75829
78 87 165.07918
78 88 105.42164
78 89 155.02542
78 90 136.52306
78 91 116.31140
78 92 136.09099
78 93 136.34070
78 94 159.14734
78 95 159.31310
78 96 150.71274
78 97 133.12076
78 98 163.21368
78 99 152.72707
78 100 146.42203
78 101 157.95784
78 102 155.40462
78 103 190.70810
78 104 156.13649
78 105 156.67815
78 106 137.84991
78 107 115.27265
78 108 188.83310
78 109 137.51321
78 110 173.64972
78 111 127.63164
78 112 164.09663
78 113 176.07063
78 114 141.71126
78 115 160.70648
78 116 132.53154
78 117 149.22890
78 118 182.40469
78 119 172.21333
78 120 174.52463
78 121 175.49677
78 122 181.53442
78 123 137.45749
78 124 122.29146
79 80 159.67735
79 81 144.57071
79 82 179.93802
79 83 181.84241
79 84 115.84710
79 85 144.59058
79 86 170.42368
79 87 191.05908
79 88 131.08255
79 89 179.23219
79 90 186.20410
79 91 175.46947
79 92 122.57369
79 93 185.45866
79 94 103.87603
79 95 192.62749
79 96 123.15423
79 97 188.20277
79 98 193.29732
79 99 139.04405
79 100 161.01660
79 101 146.55301
79 102 175.31911
79 103 218.07082
79 104 164.70755
79 105 144.31372
79 106 173.38968
79 107 170.85902
79 108 167.50243
79 109 179.05960
79 110 169.60262
79 111 146.53474
79 112 118.83577
79 113 176.07126
79 114 172.32784
79 115 171.63795
79 116 162.86383
79 117 160.67886
79 118 190.81734
79 119 195.68806
79 120 142.50020
79 121 168.60823
79 122 168.39633
79 123 160.78529
79 124 154.71892
80 81 149.15594
80 82 198.81058
80 83 102.88496
80 84 135.46141
80 85 163.47205
80 86 126.99755
80 87 119.35770
80 88 161.21049
80 89 153.43791
80 90 154.30499
80 91 136.57986
80 92 145.16632
80 93 193.38191
80 94 173.38879
80 95 159.48294
80 96 147.12914
80 97 178.11101
80 98 155.22208
80 99 155.77017
80 100 147.29456
80 101 133.77762
80 102 152.76036
80 103 187.98843
80 104 164.58974
80 105 163.46146
80 106 141.13330
80 107 122.55782
80 108 135.59886
80 109 139.59059
80 110 152.54202
80 111 116.85603
80 112 139.25760
80 113 157.23196
80 114 104.67127
80 115 198.85301
80 116 187.60263
80 117 201.11684
80 118 148.88680
80 119 139.37177
80 120 151.10545
80 121 162.04495
80 122 145.99843
80 123 146.76186
80 124 119.06931
81 82 146.70122
81 83 157.15771
81 84 173.73734
81 85 160.07225
81 86 160.66681
81 87 164.41434
81 88 145.51474
81 89 182.69141
81 90 159.13768
81 91 173.18610
81 92 150.01157
81 93 201.06120
81 94 178.26088
81 95 146.85898
81 96 164.11861
81 97 183.33614
81 98 201.25937
81 99 120.10698
81 100 179.52396
81 101 93.94521
81 102 166.61633
81 103 222.44801
81 104 123.37801
81 105 171.75540
81 106 169.32072
81 107 151.41806
81 108 174.20757
81 109 150.57782
81 110 103.34169
81 111 139.56389
81 112 137.19995
81 113 141.17355
81 114 160.61485
81 115 196.28848
81 116 187.27457
81 117 189.96059
81 118 183.72784
81 119 179.97678
81 120 112.99575
81 121 190.39046
81 122 149.38614
81 123 155.17149
81 124 157.21201
82 83 194.43968
82 84 174.12325
82 85 161.96902
82 86 194.95830
82 87 199.88348
82 88 153.37161
82 89 167.63303
82 90 141.91571
82 91 155.90427
82 92 133.22946
82 93 176.28806
82 94 185.80847
82 95 133.64380
82 96 173.89365
82 97 179.12988
82 98 173.53122
82 99 159.90399
82 100 184.85315
82 101 145.41464
82 102 189.25970
82 103 182.13802
82 104 143.32933
82 105 176.40384
82 106 186.85429
82 107 159.25604
82 108 214.16415
82 109 144.71510
82 110 159.27414
82 111 176.13551
82 112 139.96815
82 113 168.26472
82 114 190.48622
82 115 124.47422
82 116 164.92569
82 117 151.16252
82 118 224.13991
82 119 208.42137
82 120 128.68103
82 121 190.99567
82 122 168.62036
82 123 183.66057
82 124 160.41299
83 84 152.23807
83 85 168.99428
83 86 158.99847
83 87 168.20728
83 88 174.45059
83 89 154.99045
83 90 140.32932
83 91 146.33871
83 92 157.86362
83 93 174.13489
83 94 175.39986
83 95 166.89398
83 96 127.18349
83 97 154.78256
83 98 154.50185
83 99 161.29236
83 100 134.73656
83 101 147.02135
83 102 154.66484
83 103 175.16739
83 104 179.15315
83 105 204.70102
83 106 125.93455
83 107 109.44991
83 108 172.27650
83 109 135.73615
83 110 180.82689
83 111 106.12314
83 112 183.18706
83 113 180.36517
83 114 144.63794
83 115 205.97623
83 116 196.69385
83 117 170.29575
83 118 154.81561
83 119 147.01414
83 120 166.09908
83 121 201.37151
83 122 133.78671
83 123 171.72784
83 124 139.86095
84 85 162.76830
84 86 166.98560
84 87 172.53424
84 88 124.21761
84 89 171.53903
84 90 169.75079
84 91 169.39551
84 92 108.39391
84 93 175.02545
84 94 131.53777
84 95 189.84605
84 96 130.39059
84 97 174.33171
84 98 154.12364
84 99 178.70697
84 100 120.13731
84 101 170.48006
84 102 169.34512
84 103 180.43555
84 104 168.52090
84 105 150.73506
84 106 168.45888
84 107 128.66794
84 108 174.00052
84 109 145.87093
84 110 184.70979
84 111 153.15413
84 112 140.18575
84 113 179.70366
84 114 155.13313
84 115 144.91785
84 116 151.72049
84 117 150.70476
84 118 192.61072
84 119 198.39302
84 120 163.04242
84 121 145.89954
84 122 172.82549
84 123 134.67897
84 124 145.45746
85 86 177.21692
85 87 193.70908
85 88 165.54477
85 89 148.20509
85 90 154.87424
85 91 168.43994
85 92 119.88231
85 93 165.94218
85 94 177.66312
85 95 162.81934
85 96 184.73965
85 97 192.51482
85 98 200.20778
85 99 149.28572
85 100 157.61554
85 101 147.22548
85 102 131.08995
85 103 199.27122
85 104 135.48007
85 105 169.88708
85 106 170.34833
85 107 149.37209
85 108 160.01730
85 109 190.73737
85 110 121.93851
85 111 162.54156
85 112 134.61185
85 113 183.11879
85 114 164.88391
85 115 158.13869
85 116 160.20395
85 117 160.00511
85 118 164.25456
85 119 188.13945
85 120 119.00192
85 121 153.97900
85 122 142.13799
85 123 154.82236
85 124 142.27988
86 87 144.57570
86 88 177.18199
86 89 155.04967
86 90 157.36891
86 91 149.51451
86 92 147.91112
86 93 176.31349
86 94 166.20915
86 95 144.91518
86 96 180.24413
86 97 159.43924
86 98 157.50844
86 99 167.44437
86 100 187.67693
86 101 94.84346
86 102 121.52074
86 103 170.19843
86 104 156.57426
86 105 144.46947
86 106 112.97894
86 107 127.13480
86 108 118.83496
86 109 136.82967
86 110 180.29057
86 111 151.27565
86 112 147.53320
86 113 102.57374
86 114 163.82858
86 115 194.32469
86 116 152.23555
86 117 188.43463
86 118 157.04066
86 119 152.21277
86 120 145.44604
86 121 166.39946
86 122 145.50125
86 123 173.59331
86 124 128.43135
87 88 158.41597
87 89 188.33629
87 90 188.17329
87 91 147.00821
87 92 156.33998
87 93 197.56944
87 94 192.96954
87 95 152.59184
87 96 185.27156
87 97 168.13635
87 98 151.94664
87 99 156.93488
87 100 196.08018
87 101 148.85216
87 102 154.47433
87 103 205.06206
87 104 183.78928
87 105 153.73601
87 106 178.20605
87 107 163.74146
87 108 135.65680
87 109 149.67010
87 110 169.27805
87 111 177.49332
87 112 157.32587
87 113 142.44534
87 114 171.58800
87 115 202.59491
87 116 178.24892
87 117 204.42303
87 118 175.16881
87 119 150.96710
87 120 178.26474
87 121 140.25793
87 122 145.72969
87 123 136.83382
87 124 126.88401
88 89 186.24228
88 90 165.74991
88 91 150.24327
88 92 119.06025
88 93 172.85223
88 94 160.94905
88 95 157.92871
88 96 148.07057
88 97 171.30112
88 98 197.36118
88 99 131.44620
88 100 175.65381
88 101 148.74356
88 102 169.08304
88 103 209.12411
88 104 143.78767
88 105 156.70363
88 106 166.17459
88 107 155.28430
88 108 196.63023
88 109 130.90630
88 110 168.66403
88 111 145.16446
88 112 144.44902
88 113 159.87881
88 114 152.09969
88 115 143.81792
88 116 108.94997
88 117 166.25452
88 118 191.46510
88 119 223.80670
88 120 173.29749
88 121 175.13098
88 122 178.23991
88 123 112.05781
88 124 131.85344
89 90 157.04883
89 91 184.75945
89 92 141.23761
89 93 163.89658
89 94 136.59439
89 95 169.99576
89 96 185.74281
89 97 161.27916
89 98 150.96059
89 99 135.00377
89 100 149.53354
89 101 152.37425
89 102 130.83856
89 103 146.90886
89 104 129.55695
89 105 184.95378
89 106 130.88892
89 107 156.90875
89 108 165.41870
89 109 157.63579
89 110 181.20117
89 111 168.04422
89 112 154.63574
89 113 191.67403
89 114 171.39359
89 115 202.47066
89 116 195.58914
89 117 146.94740
89 118 184.11084
89 119 183.21300
89 120 157.82315
89 121 197.77156
89 122 165.42685
89 123 144.25859
89 124 137.88428
90 91 143.88997
90 92 151.78293
90 93 117.69158
90 94 181.43741
90 95 120.33922
90 96 173.21315
90 97 131.57307
90 98 170.16069
90 99 166.24312
90 100 145.87425
90 101 148.42250
90 102 150.95322
90 103 160.45020
90 104 132.94858
90 105 152.31668
90 106 128.64751
90 107 130.58667
90 108 172.05745
90 109 144.00804
90 110 167.82881
90 111 110.52953
90 112 178.06447
90 113 137.20203
90 114 147.06938
90 115 187.08594
90 116 158.71269
90 117 152.11261
90 118 166.68811
90 119 185.68282
90 120 158.97710
90 121 187.07162
90 122 171.37662
90 123 191.25693
90 124 154.70305
91 92 146.88152
91 93 177.82455
91 94 190.84976
91 95 132.87099
91 96 144.36458
91 97 151.38007
91 98 149.99312
91 99 173.22742
91 100 198.46457
91 101 129.85979
91 102 173.26143
91 103 189.66850
91 104 195.41881
91 105 157.01765
91 106 153.92354
91 107 115.93397
91 108 180.38954
91 109 129.20967
91 110 185.06816
91 111 133.05522
91 112 146.46077
91 113 145.57318
91 114 149.28018
91 115 151.65659
91 116 139.53113
91 117 183.45932
91 118 190.84572
91 119 133.68753
91 120 147.79379
91 121 182.02710
91 122 154.39476
91 123 193.95647
91 124 121.04570
92 93 160.25731
92 94 135.62825
92 95 162.00519
92 96 141.36369
92 97 146.51369
92 98 158.47292
92 99 136.62619
92 100 150.00458
92 101 134.88536
92 102 140.69717
92 103 164.91074
92 104 141.60110
92 105 121.99825
92 106 148.86688
92 107 124.93697
92 108 138.57086
92 109 147.65805
92 110 145.49661
92 111 132.32802
92 112 108.35127
92 113 140.64017
92 114 165.19539
92 115 121.82668
92 116 124.45319
92 117 152.88480
92 118 170.04199
92 119 189.01013
92 120 120.35563
92 121 144.75534
92 122 129.89980
92 123 120.37322
92 124 106.99185
93 94 175.39293
93 95 166.81267
93 96 197.41560
93 97 121.20541
93 98 176.15160
93 99 186.14177
93 100 150.18976
93 101 181.98383
93 102 149.93364
93 103 183.59077
93 104 157.27269
93 105 156.05070
93 106 125.40430
93 107 155.89510
93 108 174.76981
93 109 177.20531
93 110 193.10933
93 111 158.49446
93 112 211.58015
93 113 166.79288
93 114 201.42549
93 115 181.47964
93 116 149.55667
93 117 141.14438
93 118 161.18689
93 119 191.33051
93 120 207.89648
93 121 162.52510
93 122 186.77379
93 123 187.61957
93 124 153.03368
94 95 195.13289
94 96 124.13377
94 97 157.06468
94 98 151.50803
94 99 129.03120
94 100 151.80891
94 101 165.82227
94 102 165.61574
94 103 172.24072
94 104 168.74510
94 105 158.29793
94 106 155.37460
94 107 183.01216
94 108 167.49709
94 109 167.47620
94 110 215.87708
94 111 164.76402
94 112 143.47435
94 113 187.92645
94 114 198.51680
94 115 203.41362
94 116 187.65036
94 117 114.27409
94 118 211.22514
94 119 199.71599
94 120 166.83305
94 121 194.62401
94 122 171.37769
94 123 162.92184
94 124 167.93620
95 96 179.08481
95 97 179.44643
95 98 150.19475
95 99 154.24948
95 100 170.39308
95 101 116.15311
95 102 126.67382
95 103 140.95801
95 104 142.94215
95 105 177.77089
95 106 156.35623
95 107 155.71999
95 108 157.82979
95 109 150.16626
95 110 172.49573
95 111 151.42322
95 112 144.59045
95 113 108.87931
95 114 174.24620
95 115 181.92400
95 116 145.23898
95 117 158.81972
95 118 162.33731
95 119 178.04266
95 120 132.73358
95 121 165.63591
95 122 131.56097
95 123 177.79900
95 124 121.82690
96 97 177.97993
96 98 158.78368
96 99 144.93904
96 100 161.87340
96 101 156.96490
96 102 195.06277
96 103 187.76112
96 104 202.74689
96 105 192.21118
96 106 166.64510
96 107 163.34865
96 108 193.14447
96 109 143.45879
96 110 211.40965
96 111 125.62923
96 112 147.63509
96 113 188.00200
96 114 173.76979
96 115 177.67978
96 116 186.57018
96 117 147.33992
96 118 200.54552
96 119 184.63745
96 120 159.39455
96 121 205.94150
96 122 138.87013
96 123 190.75735
96 124 158.78682
97 98 156.59836
97 99 170.37628
97 100 186.54823
97 101 160.03970
97 102 153.33064
97 103 187.22043
97 104 182.51466
97 105 143.20967
97 106 138.37321
97 107 133.48643
97 108 171.80673
97 109 140.27684
97 110 202.47185
97 111 144.31209
97 112 204.75471
97 113 151.34590
97 114 187.96318
97 115 205.90636
97 116 159.25641
97 117 156.03210
97 118 185.74660
97 119 162.27815
97 120 191.93053
97 121 202.14336
97 122 178.42595
97 123 181.55099
97 124 153.23874
98 99 190.61104
98 100 142.08882
98 101 171.29272
98 102 158.80701
98 103 107.94743
98 104 196.89725
98 105 173.12117
98 106 157.15942
98 107 147.11977
98 108 151.43568
98 109 162.25984
98 110 223.57004
98 111 180.57004
98 112 157.24600
98 113 165.78299
98 114 212.79082
98 115 191.44467
98 116 193.32767
98 117 139.52379
98 118 207.36377
98 119 141.91237
98 120 164.75519
98 121 159.32291
98 122 150.20116
98 123 184.22459
98 124 140.77007
99 100 181.12604
99 101 127.03481
99 102 153.53004
99 103 200.80168
99 104 123.91674
99 105 175.35474
99 106 153.64964
99 107 185.67668
99 108 171.82014
99 109 147.50272
99 110 154.65282
99 111 149.31367
99 112 131.73535
99 113 172.30263
99 114 167.53796
99 115 201.35229
99 116 184.83595
99 117 151.75757
99 118 188.05122
99 119 200.88437
99 120 147.46899
99 121 201.33640
99 122 142.08267
99 123 129.52823
99 124 149.46358
100 101 189.34418
100 102 155.45459
100 103 140.75174
100 104 147.89351
100 105 181.16217
100 106 145.53494
100 107 151.23082
100 108 156.67679
100 109 192.42319
100 110 185.52963
100 111 148.81227
100 112 167.53514
100 113 187.75134
100 114 191.64999
100 115 194.94179
100 116 196.76968
100 117 139.65579
100 118 175.45102
100 119 197.88478
100 120 172.22806
100 121 150.00482
100 122 169.69737
100 123 155.82106
100 124 153.71204
101 102 121.86386
101 103 187.43903
101 104 137.33810
101 105 162.28908
101 106 138.14275
101 107 121.21344
101 108 148.18925
101 109 118.75346
101 110 135.66609
101 111 132.14244
101 112 124.13633
101 113 106.66459
101 114 143.51582
101 115 176.15556
101 116 144.50772
101 117 175.41226
101 118 152.00562
101 119 143.15880
101 120 95.13451
101 121 180.34344
101 122 116.92401
101 123 161.56905
101 124 113.91524
102 103 145.56599
102 104 142.78235
102 105 174.62889
102 106 143.16707
102 107 141.23958
102 108 115.05925
102 109 165.17148
102 110 172.85953
102 111 159.22939
102 112 164.65823
102 113 131.43985
102 114 172.64876
102 115 205.68671
102 116 137.92934
102 117 150.43088
102 118 113.90309
102 119 169.32141
102 120 146.08891
102 121 156.40533
102 122 121.31078
102 123 137.52896
102 124 105.83325
103 104 186.44313
103 105 203.85004
103 106 158.74448
103 107 174.11876
103 108 162.39883
103 109 191.26064
103 110 244.81352
103 111 181.57881
103 112 175.18697
103 113 168.10847
103 114 228.74126
103 115 211.03841
103 116 189.16344
103 117 144.64035
103 118 201.01947
103 119 213.24481
103 120 173.99936
103 121 193.90697
103 122 161.53841
103 123 196.19704
103 124 152.70863
104 105 155.04753
104 106 135.07120
104 107 159.60788
104 108 169.43024
104 109 162.53036
104 110 120.09589
104 111 163.34279
104 112 141.80159
104 113 156.06841
104 114 168.84904
104 115 182.76816
104 116 172.06958
104 117 162.39891
104 118 188.80508
104 119 218.31654
104 120 146.05348
104 121 170.09453
104 122 182.07120
104 123 124.12547
104 124 157.50986
105 106 155.46725
105 107 154.61655
105 108 132.21965
105 109 181.86064
105 110 164.18677
105 111 159.63272
105 112 140.40794
105 113 124.43536
105 114 189.44841
105 115 172.55637
105 116 150.83478
105 117 189.28040
105 118 204.61089
105 119 184.60341
105 120 163.15018
105 121 135.14856
105 122 195.62727
105 123 169.21796
105 124 156.20676
106 107 123.57412
106 108 147.51105
106 109 150.65015
106 110 183.93755
106 111 122.13928
106 112 171.53212
106 113 143.48827
106 114 181.40463
106 115 189.28348
106 116 165.59747
106 117 162.77359
106 118 167.01041
106 119 170.49857
106 120 174.89668
106 121 181.78133
106 122 166.42157
106 123 168.84032
106 124 134.34618
107 108 163.35506
107 109 122.44411
107 110 154.30022
107 111 126.12941
107 112 159.00266
107 113 142.02795
107 114 142.40440
107 115 150.45195
107 116 141.22456
107 117 173.75432
107 118 168.34683
107 119 135.32611
107 120 136.09416
107 121 165.78969
107 122 154.12799
107 123 161.24709
107 124 119.57784
108 109 204.84308
108 110 172.07771
108 111 154.13876
108 112 148.20200
108 113 115.22746
108 114 201.49289
108 115 218.33731
108 116 179.46468
108 117 194.48825
108 118 136.02505
108 119 156.94147
108 120 150.18495
108 121 125.87404
108 122 131.44189
108 123 164.92209
108 124 122.78455
109 110 184.64474
109 111 151.99371
109 112 166.43239
109 113 161.59552
109 114 124.54722
109 115 165.45206
109 116 153.57132
109 117 159.87761
109 118 194.61745
109 119 176.12500
109 120 166.37123
109 121 204.72229
109 122 160.81514
109 123 159.10365
109 124 145.89900
110 111 166.95441
110 112 148.99152
110 113 169.45947
110 114 159.24915
110 115 179.27269
110 116 193.57211
110 117 218.22310
110 118 178.13423
110 119 185.24977
110 120 132.84584
110 121 160.69002
110 122 169.32687
110 123 151.21324
110 124 157.84746
111 112 163.16968
111 113 135.03552
111 114 133.88812
111 115 196.26888
111 116 159.75043
111 117 186.04604
111 118 137.19867
111 119 172.83545
111 120 152.86728
111 121 198.33632
111 122 150.77664
111 123 178.22871
111 124 122.50777
112 113 151.65366
112 114 171.50063
112 115 148.21805
112 116 167.73608
112 117 170.40887
112 118 207.12373
112 119 184.68677
112 120 83.93778
112 121 150.47122
112 122 144.09212
112 123 146.82031
112 124 134.43590
113 114 186.11621
113 115 190.86243
113 116 128.25523
113 117 194.16232
113 118 152.75226
113 119 173.79289
113 120 140.11948
113 121 156.64755
113 122 146.06021
113 123 179.21387
113 124 121.35194
114 115 202.03954
114 116 176.42438
114 117 212.41399
114 118 166.55682
114 119 187.58527
114 120 170.95374
114 121 209.54613
114 122 187.29022
114 123 168.74133
114 124 151.85965
115 116 136.81290
115 117 178.38904
115 118 228.39186
115 119 218.71980
115 120 165.74814
115 121 156.68756
115 122 182.34692
115 123 183.82176
115 124 158.18503
116 117 172.59554
116 118 167.57564
116 119 212.74106
116 120 172.90918
116 121 164.13541
116 122 172.80934
116 123 162.23235
116 124 117.02513
117 118 212.74913
117 119 205.52289
117 120 170.05338
117 121 185.31967
117 122 158.45674
117 123 176.37405
117 124 174.75185
118 119 180.18279
118 120 189.47647
118 121 176.63576
118 122 135.68492
118 123 182.96745
118 124 114.02909
119 120 162.89220
119 121 179.56302
119 122 152.28500
119 123 215.78560
119 124 148.57646
120 121 172.20148
120 122 120.77892
120 123 173.66185
120 124 139.92267
121 122 163.69221
121 123 157.18761
121 124 141.01120
122 123 170.57472
122 124 115.89372
123 124 128.23763
